frame;kp_00;kp_01;kp_02;kp_03;kp_04;kp_05;kp_06;kp_07;kp_08;kp_09;kp_10;kp_11;kp_12;kp_13;kp_14;kp_15;kp_16;kp_17;kp_18;kp_19;kp_20;kp_21;kp_22;kp_23
812;0.7746660555833692;-0.41327735555757894;0.4110472828966561;-0.23372326311300262;-0.9088897542339556;-1.5258697841341216;-1.7988718495588512;-1.2949672643706458;-1.0147115722010682;-1.3943184712588;-1.849688812337078;-1.7543157979832869;-0.2473888348921427;0.9461770821247465;2.389417398673547;2.953199874299204;0.6279787237126497;1.0771940428765034;1.0663342342650972;0.7661597866474877;0.07323199614283804;-1.0798300921591293;-0.42441239077100307;0.14971218518900156
813;0.9191884870141409;-0.3605379855124344;0.20217312930194387;0.6072150558497292;-0.35257170546867855;-0.7996683128760514;-1.4629388552491833;-1.1053419055107736;-0.3398862603698238;-0.7757257922230819;-1.1550497902186754;-1.897126326044561;-0.9308811675113318;0.13922281449020305;1.6736124215630004;2.9903929039885786;0.16991022719748858;0.3845079044087377;1.158810439391105;0.7615838055793067;0.4243361992711132;-0.7693619500857196;-0.755407024038656;-0.10854493468700145
814;0.8822362526207844;-0.029031811649916743;-0.06437488759253295;1.0706869764045412;0.23846875202130197;-0.08721353536268354;-0.7600752307584976;-0.8523389501259975;0.510615703988039;-0.07152836595916279;-0.7261067081183904;-1.776907183203213;-1.677091086720362;-0.6766110801648567;0.5975844267190518;2.3520223629352133;-0.381773941175244;0.010692646988326173;0.8739047969649343;0.6598674035609743;0.6756200623659342;-0.38554823435680075;-0.7621200925184919;-0.052008430470888344
815;0.45622357582308437;0.5514144307525217;-0.1940947521573897;1.2993178408715147;0.7520497509246854;0.4714964292409544;-0.020976301572861133;-0.7690418458323006;0.9995474548589378;0.6099687318564273;-0.3911934667017756;-1.3548711399816087;-2.227215202390507;-1.422696424891377;-0.26444559758163594;1.2738255113211834;-0.9630238297252283;-0.24694174947429293;0.24394554279216568;0.4306651334434813;0.6652324039763808;0.08685684211153263;-0.6011012292020951;-0.05572953668584179
816;-0.07939773151493777;0.7798391649798664;-0.08339420404547841;1.3288145928628539;1.2147324800817354;1.0284842254130189;0.5088205883586094;-0.2096946531238912;1.0486799415343815;1.191839300648315;0.22849256501637283;-0.8403707728703929;-2.247566447743945;-1.798830412112658;-1.087570230779724;-0.03352782304661171;-1.382401333886217;-0.780897516803286;-0.26850438445727;0.11329914188084322;0.681468852136368;0.36291614309062975;-0.3126645656234846;-0.025522555456919307
817;-0.5177814860368716;0.7608082126710304;0.27971660451224317;1.0354461912578705;1.6984349842551971;1.4079052804372127;1.1057988720565473;0.7709984640322924;1.3997320017030643;1.7842449024884672;1.1777345486778878;-0.1439228846537843;-1.5019346517408467;-1.7940291987204253;-1.7435805384940148;-1.2632739393488484;-1.576454069386366;-0.9920747055324033;-0.6260850563052845;-0.12021451473187425;0.3525102297329707;0.729484333961696;0.1962799866046089;-0.033920328897065165
818;-0.6992963645334184;0.6440896783834553;0.5547448823575636;0.4268968642463859;2.053149159670974;1.7021508138758166;1.592628411415528;1.2843157464748824;1.672836304231899;1.9599037117833737;1.8611498076643724;0.8284806638818754;-0.5461913255175509;-1.607795262401867;-2.1568241678536046;-2.057724458164732;-1.5057929343678955;-1.0689430255755832;-0.9358570676310087;-0.38764191381951024;-0.013652245659636197;0.945309181940288;0.5314645047309771;0.005113569422585393
819;-0.5505131199539645;0.2730447122576107;0.8532604068984707;-0.041020742786159296;1.787699720693674;1.7487807894229959;1.7486479930780177;1.266656453541354;1.4653486901194497;1.7639092899747564;2.101748080770869;1.6470543938352664;0.3002622082325811;-1.3687008186467065;-2.0923761567447383;-2.302320164174603;-1.1087608573563372;-1.0410164140295521;-1.040851634347698;-0.5717889013916425;-0.330496335419817;0.770106653507935;0.6685374945124618;0.22308080568046945
820;-0.08586555176038985;0.07551445381920802;0.9216204091596983;-0.12498030460714753;0.891877687033653;1.4427243817844606;1.5882469629515246;1.0003944930776478;1.1624998831847042;1.4337977616662063;1.9994318950521672;2.0981220101108713;1.0241140306367986;-0.9877979589395143;-1.843617638907158;-2.3320472554012026;-0.5055319191534916;-0.817937841391696;-0.8154785265462446;-0.5254821052792188;-0.35005243947394715;0.34936085812738504;0.724834613632274;0.4702913549940741
821;0.4095620522890771;-0.14543475268474743;0.7258477400416112;-0.07135866163942912;-0.27202878074580367;0.9760809009203814;1.161085901813908;0.787883154826911;0.8461198997562361;0.938801343680511;1.7322327917451374;2.257263712441095;1.6318776276805462;-0.2696723461918401;-1.463641585517202;-2.34931122194503;0.10723397358189685;-0.6456310407936473;-0.5211720244181843;-0.5168445430161595;-0.5061204796574625;-0.20261891883777416;0.46084496245539824;0.5692244348218798
822;0.5691545897784578;-0.3130436135785496;0.4235734696950738;0.1014351516709983;-1.0256733818701975;0.2773171541407904;0.5121695046139809;0.7048749632915852;0.501114174118264;0.39444460371350465;1.223564105721647;1.9824329056113619;2.037965293288081;0.6893107622927075;-0.870630070961789;-1.946945651276732;0.7116108312313987;-0.24135222853660346;-0.3830751585229676;-0.4812823948875193;-0.4120919506383131;-0.5974841842131925;-0.07756893296131115;0.2556977900722061
823;0.36577326675604627;-0.18741507489956344;-0.03276882156281935;0.1554453054097751;-1.295653446206877;-0.7653407750793997;-0.1804586534220056;0.7596276487226089;0.05190512174911007;-0.12223459857516475;0.4260072433664188;1.4202076753687047;2.2593708345237262;1.6744274326323443;-0.1417023883212107;-1.1829235501535258;1.2050896813854808;0.26862522039877107;-0.20151897853528167;-0.29260072155065303;-0.2499696399288094;-0.7814571172136151;-0.46956749013343757;-0.09084202208832991
824;-0.05148424219174467;-0.16427990462568817;-0.39606624627052317;0.24969201114651413;-0.8634150846209733;-1.2808200125759754;-0.555747785429048;0.609465147577522;-0.44096609332733566;-0.4604202748685887;-0.40030394925895296;0.6320685216564859;1.9061799807223898;2.1641093792454575;0.6363867152773993;-0.4738384197638663;1.6357758511949565;0.7041459460730853;0.023058858843411967;-0.14227746323144444;-0.31676394416357995;-0.8249281996807208;-0.6761373421925012;-0.4981746944428703
825;-0.4130184210645534;0.08712903324821963;-0.5002613104645117;0.27576205726473374;-0.3631781435526846;-1.174900699467007;-0.6724773455980453;0.23422792545648413;-0.6897742905734088;-0.7388391236518349;-0.8726658155229755;-0.17077843228393194;1.197806435340577;2.0433155925592357;1.4182172779395181;0.0830395021614216;1.878891593900917;1.0903577926103618;0.35517767259219757;-0.19970157527500815;-0.5215133009820883;-0.8939647163501347;-0.6713692369235493;-0.7672628394062758
826;-0.8450413425064327;0.38138669349408766;-0.3828032436861898;0.11363949135813761;-0.03041843993565819;-0.9189456662575151;-0.6650675177873588;-0.30607734833623473;-0.8519513290145395;-0.735593668319524;-1.155739161708338;-0.5394612584092686;0.06940741103206359;1.5481349949281846;1.9372150120266054;0.7908995338039633;1.6174926850660332;1.2572687742147126;0.6062682354589869;-0.1886689656459108;-0.33030219371212516;-0.5706145438571227;-0.5222245835375315;-0.7602688704326166
827;-0.8556547729423153;0.47541929035468167;-0.13168105643931025;0.02130096429063492;0.3671013875846448;-0.5797669193259226;-0.8336620605214633;-0.8787878080183841;-1.1777116624482338;-0.7132385883574801;-0.9917928952081836;-1.0633321014003194;-0.885708321681861;0.9279914130788556;2.088441908049294;1.6113496962281781;1.159684715891128;1.3703009607926808;0.8745581061675803;0.2822627038895177;0.055640342178280185;-0.09224114238629112;-0.4297795490801461;-0.7027381939161068
828;-0.3984888446845204;0.3008753930299864;0.34684496089920475;0.014026962573245878;0.8860562579006697;-0.11596203521368964;-0.7435850284347926;-1.4019608017031655;-1.6499913059156808;-0.9983881491408511;-0.7904053781115943;-1.6966926966026161;-1.1471979853599774;0.33349426190369713;2.0554154105935543;2.252552717824565;0.8629747762117623;1.5707385427255258;1.2807115699798521;0.9193972625626037;0.5256481984876208;0.4324584187450836;-0.47842721648462677;-0.4080905112838254
829;0.303940334195211;-0.14528190979712005;0.6068769041696604;-0.02145000285243122;1.1478239282932445;0.5810599676562489;-0.3860483623485647;-1.362230664241261;-1.777756235109623;-1.1657416085964594;-0.9126871666342308;-1.8947938429792635;-1.1345018136183458;-0.2814609353218629;1.475349022127611;2.560408527676447;0.2949190353811004;1.500448653444125;1.4817830813802704;1.1381757756119477;0.6272182763402515;0.9531173649254293;-0.1559428594496362;0.014491969556677075
830;0.7077446170280142;-0.6148270377274992;0.39536088342570364;0.27645731089391584;0.9404728258278162;1.3355377744964914;0.10048025007844727;-0.819818441203697;-1.4471484535799255;-0.9655337863170586;-0.9448173155253712;-1.4829391266117775;-1.1862100953863257;-0.7627526670707148;0.537957002110717;2.3325053117296397;-0.5927489273356051;1.1772319475979345;1.3680720283360444;1.2324161125974706;0.7405205060451611;0.875594417937209;0.2630702177202578;0.07585859857864556
831;0.9849894870396961;-0.833723942252242;0.026197208259428145;0.4733924814987931;0.4083049737105094;1.4304790755200372;0.34474251487069363;-0.17991708315255742;-0.7602203270416313;-0.5073559633019935;-0.8397245230048799;-0.5500209182223016;-1.244297793421536;-1.1751215687001428;-0.19895161076773907;1.605144086817802;-1.3694006620086623;0.4593966398714597;1.0124390915813755;1.2472757913190373;0.8937142970373076;0.7274577037788259;0.7125148047713874;-0.01678991959467696
832;1.0883174681663075;-0.676548607026922;-0.41608249267224484;0.12542307594284952;0.019980664380497407;0.9788653885215945;0.4429089961026226;0.13237590083703998;0.3275365764801157;-0.1957675225895632;-0.5209513547626703;0.061368467564275594;-1.1220441028775645;-1.4229279599066706;-0.835805607603439;0.6645473559864503;-1.7936839983010162;-0.6794351782506329;0.4692874660331053;0.8908575347562595;0.9914101208504467;0.7333556003764871;1.1254258469398324;0.3592746202190125
833;0.8216726487886409;-0.2167525416808156;-0.5790010766830607;-0.2997990600968249;-0.23011793901088365;0.3603894689014937;0.7349493987935176;0.410640267947513;1.5452036041331625;-0.1109796218728852;0.0023481755988006593;0.250300739312526;-0.7149500350558714;-1.5700565714166748;-1.1434224934252901;-0.3253375582471071;-1.778880708937721;-1.8996196397586438;-0.3851315751148939;0.26466920806946925;0.9552577453553034;0.6612264647292309;1.159219257352978;0.7286378962209542
834;0.33312610225753153;0.24869538580726738;-0.8476930106351656;-0.6102967190411954;-0.6455549454115651;-0.15830778291881814;0.9122683223202519;0.8698236640693926;2.114654671023827;-0.005919616232051749;0.40816473931945235;0.39113811358651074;-0.19627496728119947;-1.259659892809435;-1.4185791325748969;-1.1977304586778108;-1.5707693086845393;-2.6679152759626197;-1.2159855264733364;-0.3384474898036125;0.5278554050614886;0.2295419052757162;1.0369494987361558;0.9620190342204051
835;-0.07898509061915798;0.822581280312564;-0.929632658896355;-0.8212367423242037;-0.9952590882589405;-0.6507991751443643;1.0114862014965753;1.2452537324231712;2.1026326648106686;0.4855109178527415;0.7128543570684427;0.42644504484185725;0.21205079531866833;-0.5900900764960062;-1.683865420494107;-1.639851794368818;-1.2283393903338453;-2.764444245690813;-1.766976456108805;-0.8713975286189114;-0.02686496397805415;-0.06674549001450701;0.7215437662028119;1.078170787358369
836;-0.37690893501390643;1.0496555514865833;-0.34805101391416154;-0.9857593184605657;-1.2328113951566027;-0.7995580209032306;0.8924499002981178;1.6598701998567809;1.5793700119729708;1.239627421803676;0.7643438254350265;0.22027585165284197;0.6423599799986879;0.21550961741800007;-1.4776860359300745;-1.7625106283573566;-0.817673962245599;-2.1984045008868422;-1.951544809586505;-1.196917118207288;-0.5863164499732532;-0.16198154012234944;-0.024808526253083628;0.9581160430473298
837;-0.5002428992149954;0.8690503459793651;0.19571369961354082;-0.8199691933373471;-0.889795370507708;-0.5294958499259446;0.501763869233737;1.6704183952346072;0.9443868843015417;1.5541503853212155;0.6599234149171748;0.132033944822837;1.1800357146798313;0.6600511010167273;-0.7755991820263165;-1.4839018859039228;-0.4634987619416103;-1.4133960755790587;-1.9247838669049333;-1.1647332674403847;-1.2830698475568367;-0.30266403666495056;-0.7259891650028784;0.5441089048022227
838;-0.29930497186373456;0.5135393467603151;0.6410560290323989;-0.28148065056694743;-0.2655988135397502;-0.4922587099720774;-0.038620547118071565;1.1562813466465742;0.38854036106741796;1.3841560756239115;0.36917999227861;0.6354548791624867;1.123457545064269;0.8960553746744397;0.22494117628344323;-1.0956627525423575;-0.2993314961139354;-0.6436280107068683;-1.8749343900867568;-1.2299870371322024;-1.5092680509159515;-0.38729175218978973;-0.8537445795097198;0.007609379143144075
839;0.05943345766473302;0.07942207479711033;1.046977879505771;0.35843285767467703;0.18809576519328958;-0.5631079646561398;-0.7233290926938076;0.3137591190920056;0.014414503317261535;1.1369872010236728;0.3693298154772235;0.931218930316878;0.7294071331418942;1.1344327986832106;0.9452391866696225;-0.6310306571535503;0.11962184285398048;-0.06397968777943977;-1.6312794124868404;-1.5412830625315035;-1.4437211939935752;-0.5539021052962763;-0.5377545251394734;-0.3053664514291431
840;0.4824993434317848;-0.31308479440639847;1.0051084845516094;0.7030860939902712;0.3411620168949878;-0.6685473733405409;-1.2669428767649749;-0.7313062567084279;-0.3415492379318683;0.7478978167686745;0.5535156919041369;0.848461050156772;0.3207040634609501;1.2421400584334081;1.331358347430303;0.15966000573940295;0.5862394891012942;0.6598469205184081;-1.048414797630514;-1.8017872918955324;-1.1610877541795008;-1.0658761502185636;-0.48686027385905406;-0.8115149406423973
841;0.6026664617685715;-0.4061687102624195;0.6679287161647823;0.8075003213919543;0.17878164748992995;-0.5072492276214162;-1.452386452859024;-1.2561528401965236;-0.43769918436512073;0.11836247818105591;0.7533241667193883;0.5008552607346147;0.17066587611682477;0.8912514935743516;1.2594786778839668;0.6489686360648423;0.9107289851443893;1.3173317172156345;-0.09351378822048766;-1.5628872187764633;-1.0056477868710496;-1.431989897116949;-0.8210672218669096;-1.3433210149831976
842;0.39990767332537425;-0.31251159055775496;0.32358033696380634;0.7405446042589773;0.03250874084012762;-0.06262072155304364;-1.223176418383979;-1.4383565305589248;-0.4096309877535647;-0.3333556090182089;0.7200719867078211;0.016531436452562904;0.09162848845433315;0.443991662311406;0.8857350490423552;0.8231405922033511;1.1470123346438224;1.6686857324221829;0.8497440546389564;-0.8321024483662735;-0.7513101699795164;-1.5000616548682615;-0.997354948979471;-1.6573837820251736
843;-0.2936441353777429;-0.14921240816817313;-0.06940818235483628;0.4979286869255326;0.3407291951464441;0.1824842761204104;-0.6512365705008102;-1.5781584225737382;-0.8712223629018384;-0.6892987889205446;0.26718972485780484;-0.21564524927958817;-0.04585954239971353;-0.16557474975274655;0.37083281019099945;1.0222633483881916;1.429142733673414;1.6582573120286785;1.7227619579753346;0.24808431480179702;-0.26820371704528495;-1.0317444630599466;-0.9675442515894656;-1.4060092838844969
844;-1.060102083361155;-0.010456995811783321;-0.26592497158297945;0.42195869154732474;0.5296983536138763;0.14589058273254596;-0.3706410161307205;-1.61281251973418;-1.8652449920019254;-0.9631536563550316;-0.013005120580083455;-0.031541693557557156;-0.12495237239726666;-0.8463973260097213;-0.06768050799383515;0.8723917146755238;1.5299276925156198;1.3759922946266023;1.9917926552422613;0.9916891591236631;0.13764685205219188;-0.31747705446131896;-0.7929579769152185;-0.88567657324793
845;-1.8066349714180676;-0.13037106910781535;-0.29776417388241216;0.41494736378133285;0.5596141035385547;0.3327383562703289;-0.39874651079784096;-1.5742298972075404;-2.5449199158011724;-1.167278934204947;-0.26390906755609156;-0.22474298011616883;-0.45036674237480734;-1.2496555971383532;-0.6562389445214111;0.41488977804353955;1.1141225536598587;1.0488217047373543;2.108705767610426;1.520703172212105;0.32246335551935806;0.36639877274929405;-0.5698102675090571;-0.21857246109131034
